32256,0.0098676482105098284908763411,2020-03-29T10:24:00+00:00
32257,0.0093867334167709637046307885,2020-03-29T10:25:00+00:00
32258,0.0093867334167709637046307885,2020-03-29T10:26:00+00:00
32259,0.009782438566285803725152606,2020-03-29T10:27:00+00:00
32260,0.0093837973099781044729433844,2020-03-29T10:28:00+00:00
32261,0.0093055989990616202690021896,2020-03-29T10:29:00+00:00
32262,0.0093859992178333985138834572,2020-03-29T10:30:00+00:00
32263,0.0094656966283345067667996558,2020-03-29T10:31:00+00:00
32264,0.0095906432748538011695906433,2020-03-29T10:32:00+00:00
32265,0.0097496295140784650183293035,2020-03-29T10:33:00+00:00
32266,0.0092823712948517940717628705,2020-03-29T10:34:00+00:00
32267,0.009598876229124395192757921,2020-03-29T10:35:00+00:00
32268,0.0094413233458177278401997503,2020-03-29T10:36:00+00:00
32269,0.009130638364289058841891681,2020-03-29T10:37:00+00:00
32270,0.0095275283092541975790706755,2020-03-29T10:38:00+00:00
32271,0.0089020771513353115727002967,2020-03-29T10:39:00+00:00
32272,0.0097679143549269360006251465,2020-03-29T10:40:00+00:00
32273,0.0097679143549269360006251465,2020-03-29T10:41:00+00:00
32274,0.0097679143549269360006251465,2020-03-29T10:42:00+00:00
32275,0.0099203249492266833307295735,2020-03-29T10:43:00+00:00
32276,0.0099203249492266833307295735,2020-03-29T10:44:00+00:00
32277,0.0101586309291240134406501524,2020-03-29T10:45:00+00:00
32278,0.0099172263001717944713415586,2020-03-29T10:46:00+00:00
32279,0.0099968759762574195563886286,2020-03-29T10:47:00+00:00
32280,0.0096101257910774279240565669,2020-03-29T10:48:00+00:00
32281,0.0097694411879640484564282923,2020-03-29T10:49:00+00:00
32282,0.0092252364944101321241497928,2020-03-29T10:50:00+00:00
32283,0.0093742676353409889852355285,2020-03-29T10:51:00+00:00
32284,0.0097709684983975611662628,2020-03-29T10:52:00+00:00
32285,0.0095364652544360196982724928,2020-03-29T10:53:00+00:00
32286,0.0096168881939014855355746677,2020-03-29T10:54:00+00:00
32287,0.0100062539086929330831769856,2020-03-29T10:55:00+00:00
32288,0.0104695679349949214782404875,2020-03-29T10:56:00+00:00
32289,0.0099234255352398812314424129,2020-03-29T10:57:00+00:00
32290,0.009921099914069213342707601,2020-03-29T10:58:00+00:00
32291,0.0100773377079915631591281931,2020-03-29T10:59:00+00:00
32292,0.0099187753826929084661043424,2020-03-29T11:00:00+00:00
32293,0.0103963104822950050809036192,2020-03-29T11:01:00+00:00
32294,0.010078125,2020-03-29T11:02:00+00:00
32295,0.0103189493433395872420262664,2020-03-29T11:03:00+00:00
32296,0.0098499061913696060037523452,2020-03-29T11:04:00+00:00
32297,0.0100062539086929330831769856,2020-03-29T11:05:00+00:00
32298,0.0099280800500312695434646654,2020-03-29T11:06:00+00:00
32299,0.0097117794486215538847117794,2020-03-29T11:07:00+00:00
32300,0.0098684210526315789473684211,2020-03-29T11:08:00+00:00
32301,0.0096349678834403885320382265,2020-03-29T11:09:00+00:00
32302,0.0095551378446115288220551378,2020-03-29T11:10:00+00:00
32303,0.0097117794486215538847117794,2020-03-29T11:11:00+00:00
32304,0.0097133009556634811217295942,2020-03-29T11:12:00+00:00
32305,0.0105849145366159636192567038,2020-03-29T11:13:00+00:00
32306,0.0106641574531482788363522308,2020-03-29T11:14:00+00:00
32307,0.0107442553525213708728727159,2020-03-29T11:15:00+00:00
32308,0.0102664576802507836990595611,2020-03-29T11:16:00+00:00
32309,0.0102656531619779014183841392,2020-03-29T11:17:00+00:00
32310,0.0102632403635224067690379191,2020-03-29T11:18:00+00:00
32311,0.0107392020067413968801442345,2020-03-29T11:19:00+00:00
32312,0.0107408859270874166993335947,2020-03-29T11:20:00+00:00
32313,0.0106649937264742785445420326,2020-03-29T11:21:00+00:00
32314,0.0104223806911684037301151947,2020-03-29T11:22:00+00:00
32315,0.0103545654220269846250392218,2020-03-29T11:23:00+00:00
32316,0.010587404909418869108305231,2020-03-29T11:24:00+00:00
32317,0.0103496942135800533166065548,2020-03-29T11:25:00+00:00
32318,0.0101928806648894464481731222,2020-03-29T11:26:00+00:00
32319,0.0102712874392347498823898385,2020-03-29T11:27:00+00:00
32320,0.0102801538099348662010515577,2020-03-29T11:28:00+00:00
32321,0.0103594412180191492701302778,2020-03-29T11:29:00+00:00
32322,0.0105915581358857680841048172,2020-03-29T11:30:00+00:00
32323,0.0104313725490196078431372549,2020-03-29T11:31:00+00:00
32324,0.0103521292447651164614540036,2020-03-29T11:32:00+00:00
32325,0.010582425335110135611820961,2020-03-29T11:33:00+00:00
32326,0.0105815958614202853111773005,2020-03-29T11:34:00+00:00
32327,0.010264044503643344041369584,2020-03-29T11:35:00+00:00
32328,0.010264044503643344041369584,2020-03-29T11:36:00+00:00
32329,0.0098722870798401629710883021,2020-03-29T11:37:00+00:00
32330,0.010264044503643344041369584,2020-03-29T11:38:00+00:00
32331,0.010264044503643344041369584,2020-03-29T11:39:00+00:00
32332,0.0101856930188827078273133276,2020-03-29T11:40:00+00:00
32333,0.0103423959884039802554258403,2020-03-29T11:41:00+00:00
32334,0.0102616324612251292495691681,2020-03-29T11:42:00+00:00
32335,0.0102616324612251292495691681,2020-03-29T11:43:00+00:00
32336,0.0103342989117670085336256165,2020-03-29T11:44:00+00:00
32337,0.0104158508888714856292583601,2020-03-29T11:45:00+00:00
32338,0.010257614908777699475373894,2020-03-29T11:46:00+00:00
32339,0.0100986378581493658994833255,2020-03-29T11:47:00+00:00
32340,0.0101641907740422204847537138,2020-03-29T11:48:00+00:00
32341,0.0101689612015018773466833542,2020-03-29T11:49:00+00:00
32342,0.0101737361089372358741587103,2020-03-29T11:50:00+00:00
32343,0.0104101440200375704445835942,2020-03-29T11:51:00+00:00
32344,0.0100899491591709034024247165,2020-03-29T11:52:00+00:00
32345,0.0102479856058828131111632637,2020-03-29T11:53:00+00:00
32346,0.0105642069019485092730260584,2020-03-29T11:54:00+00:00
32347,0.0099514182729979627017708823,2020-03-29T11:55:00+00:00
32348,0.0104182986056713144289519035,2020-03-29T11:56:00+00:00
32349,0.0104191147669408538973756365,2020-03-29T11:57:00+00:00
32350,0.0101081335213916314057357781,2020-03-29T11:58:00+00:00
32351,0.0104182986056713144289519035,2020-03-29T11:59:00+00:00
32352,0.0109700673875568092775427049,2020-03-30T12:00:00+00:00
32353,0.0105990421606343723011698202,2020-03-30T12:01:00+00:00
32354,0.0108405341712490180675569521,2020-03-30T12:02:00+00:00
32355,0.0107662082514734774066797642,2020-03-30T12:03:00+00:00
32356,0.0104518664047151277013752456,2020-03-30T12:04:00+00:00
32357,0.0105155771796280310758847995,2020-03-30T12:05:00+00:00
32358,0.0108371289461284749489555521,2020-03-30T12:06:00+00:00
32359,0.0106817467797675149230285894,2020-03-30T12:07:00+00:00
32360,0.0110692416391898257183231276,2020-03-30T12:08:00+00:00
32361,0.0105940516361924193674958801,2020-03-30T12:09:00+00:00
32362,0.0105155771796280310758847995,2020-03-30T12:10:00+00:00
32363,0.010677553584046478762659967,2020-03-30T12:11:00+00:00
32364,0.010677553584046478762659967,2020-03-30T12:12:00+00:00
32365,0.0106015391864300298413695618,2020-03-30T12:13:00+00:00
32366,0.0105246622683003455859252278,2020-03-30T12:14:00+00:00
32367,0.0109165161391659467525327888,2020-03-30T12:15:00+00:00
32368,0.0106792304672163329407145662,2020-03-30T12:16:00+00:00
32369,0.0102753157110361596987999059,2020-03-30T12:17:00+00:00
32370,0.0102728983688833124215809285,2020-03-30T12:18:00+00:00
32371,0.0102632403635224067690379191,2020-03-30T12:19:00+00:00
32372,0.0091370558375634517766497462,2020-03-30T12:20:00+00:00
32373,0.0098391379041074496329845385,2020-03-30T12:21:00+00:00
32374,0.0100101665754281692343786658,2020-03-30T12:22:00+00:00
32375,0.009387467730579676132363295,2020-03-30T12:23:00+00:00
32376,0.0094656966283345067667996558,2020-03-30T12:24:00+00:00
32377,0.0097816730573597308083574615,2020-03-30T12:25:00+00:00
32378,0.009079524107701941139636819,2020-03-30T12:26:00+00:00
32379,0.0101976780671477878882962033,2020-03-30T12:27:00+00:00
32380,0.0107984551115314889256719477,2020-03-30T12:28:00+00:00
32381,0.0105636578636184469846275128,2020-03-30T12:29:00+00:00
32382,0.0103287865646928960025230624,2020-03-30T12:30:00+00:00
32383,0.0101670870113493064312736444,2020-03-30T12:31:00+00:00
32384,0.0103173978105064188390958494,2020-03-30T12:32:00+00:00
32385,0.0105653236615942600331151936,2020-03-30T12:33:00+00:00
32386,0.0104043509103807046583116576,2020-03-30T12:34:00+00:00
32387,0.0106466876971608832807570978,2020-03-30T12:35:00+00:00
32388,0.0104798676227247655819084391,2020-03-30T12:36:00+00:00
32389,0.0101646836340713891734299898,2020-03-30T12:37:00+00:00
32390,0.0093885601577909270216962525,2020-03-30T12:38:00+00:00
32391,0.0107475896949581160107475897,2020-03-30T12:39:00+00:00
32392,0.0106517279469780653305980748,2020-03-30T12:40:00+00:00
32393,0.0106517279469780653305980748,2020-03-30T12:41:00+00:00
32394,0.0105778339122197663403852226,2020-03-30T12:42:00+00:00
32395,0.0105845181674565560821484992,2020-03-30T12:43:00+00:00
32396,0.0111594776414721013058963197,2020-03-30T12:44:00+00:00
32397,0.0104207784005684060945764585,2020-03-30T12:45:00+00:00
32398,0.0102450941760580029947198361,2020-03-30T12:46:00+00:00
32399,0.0100874773425801875640318386,2020-03-30T12:47:00+00:00
32400,0.0103279722485020498265531378,2020-03-30T12:48:00+00:00
32401,0.0105578317050110305704380712,2020-03-30T12:49:00+00:00
32402,0.0103263440012612328551158758,2020-03-30T12:50:00+00:00
32403,0.0104823455233291298865069357,2020-03-30T12:51:00+00:00
32404,0.0105653236615942600331151936,2020-03-30T12:52:00+00:00
32405,0.0102556011360050489113284948,2020-03-30T12:53:00+00:00
32406,0.0105678233438485804416403785,2020-03-30T12:54:00+00:00
32407,0.0109664694280078895463510848,2020-03-30T12:55:00+00:00
32408,0.0108935901484054310072623934,2020-03-30T12:56:00+00:00
32409,0.0108163587557239854729196273,2020-03-30T12:57:00+00:00
32410,0.0109004739336492890995260664,2020-03-30T12:58:00+00:00
32411,0.0104265402843601895734597156,2020-03-30T12:59:00+00:00
32412,0.0103475513428120063191153239,2020-03-30T01:00:00+00:00
32413,0.0107382550335570469798657718,2020-03-30T01:01:00+00:00
32414,0.0107374072319595768198326228,2020-03-30T01:02:00+00:00
32415,0.0106592972759573628108961705,2020-03-30T01:03:00+00:00
32416,0.0110558319513543394140409066,2020-03-30T01:04:00+00:00
32417,0.0109811976615579080423447622,2020-03-30T01:05:00+00:00
32418,0.0104224240031583103039873668,2020-03-30T01:06:00+00:00
32419,0.0108249051833122629582806574,2020-03-30T01:07:00+00:00
32420,0.0112235219728106228264306039,2020-03-30T01:08:00+00:00
32421,0.0109194492799493590758031334,2020-03-30T01:09:00+00:00
32422,0.0109090909090909090909090909,2020-03-30T01:10:00+00:00
32423,0.010908228598529760493241641,2020-03-30T01:11:00+00:00
32424,0.010989010989010989010989011,2020-03-30T01:12:00+00:00
32425,0.0107458912768647281921618205,2020-03-30T01:13:00+00:00
32426,0.0107509881422924901185770751,2020-03-30T01:14:00+00:00
32427,0.0107416475791801595450596319,2020-03-30T01:15:00+00:00
32428,0.0106609808102345415778251599,2020-03-30T01:16:00+00:00
32429,0.0102701848633275398957181229,2020-03-30T01:17:00+00:00
32430,0.0098712785279949459053936666,2020-03-30T01:18:00+00:00
32431,0.0098728378485111760524445147,2020-03-30T01:19:00+00:00
32432,0.0098822041268084433552059451,2020-03-30T01:20:00+00:00
32433,0.009968354430379746835443038,2020-03-30T01:21:00+00:00
32434,0.0101225780941083432186635034,2020-03-30T01:22:00+00:00
32435,0.0101225780941083432186635034,2020-03-30T01:23:00+00:00
32436,0.0101225780941083432186635034,2020-03-30T01:24:00+00:00
32437,0.0106803797468354430379746835,2020-03-30T01:25:00+00:00
32438,0.0113213522286438128414218985,2020-03-30T01:26:00+00:00
32439,0.0109203133655139669225290813,2020-03-30T01:27:00+00:00
32440,0.0108377501779922474487777866,2020-03-30T01:28:00+00:00
32441,0.0107543887395223786177447414,2020-03-30T01:29:00+00:00
32442,0.0107535383885506444216019609,2020-03-30T01:30:00+00:00
32443,0.0101177772508102126314125366,2020-03-30T01:31:00+00:00
32444,0.0102758675203541222037783574,2020-03-30T01:32:00+00:00
32445,0.0099620493358633776091081594,2020-03-30T01:33:00+00:00
32446,0.010663507109004739336492891,2020-03-30T01:34:00+00:00
32447,0.0106651919734555221993995892,2020-03-30T01:35:00+00:00
32448,0.0102995518515606572843777026,2020-03-30T01:36:00+00:00
32449,0.0107069752794835458982837348,2020-03-30T01:37:00+00:00
32450,0.0103206491767115733081225873,2020-03-30T01:38:00+00:00
32451,0.0104010716255614214797888267,2020-03-30T01:39:00+00:00
32452,0.0099282956425813568670711528,2020-03-30T01:40:00+00:00
32453,0.0100922494677915319719309312,2020-03-30T01:41:00+00:00
32454,0.0104839981081507173261863472,2020-03-30T01:42:00+00:00
32455,0.0103336751597381083852646525,2020-03-30T01:43:00+00:00
32456,0.0104199557941269340069466372,2020-03-30T01:44:00+00:00
32457,0.0104199557941269340069466372,2020-03-30T01:45:00+00:00
32458,0.0105586636198881096840280514,2020-03-30T01:46:00+00:00
32459,0.0099290780141843971631205674,2020-03-30T01:47:00+00:00
32460,0.0097730138713745271122320303,2020-03-30T01:48:00+00:00
32461,0.0105611601513240857503152585,2020-03-30T01:49:00+00:00
32462,0.0105661567576092099038006624,2020-03-30T01:50:00+00:00
32463,0.0104043509103807046583116576,2020-03-30T01:51:00+00:00
32464,0.0104798676227247655819084391,2020-03-30T01:52:00+00:00
32465,0.0107154112826977623699968484,2020-03-30T01:53:00+00:00
32466,0.010716255614214797888267276,2020-03-30T01:54:00+00:00
32467,0.010952643605704830194626113,2020-03-30T01:55:00+00:00
32468,0.0110227541138493032044720888,2020-03-30T01:56:00+00:00
32469,0.0103928824502007715927879695,2020-03-30T01:57:00+00:00
32470,0.0106332703213610586011342155,2020-03-30T01:58:00+00:00
32471,0.0100842984322067281178602379,2020-03-30T01:59:00+00:00
32472,0.0101718971771014035641066078,2020-03-30T02:00:00+00:00
32473,0.010500552660666350860571609,2020-03-30T02:01:00+00:00
32474,0.0106584557081951681667456182,2020-03-30T02:02:00+00:00
32475,0.0110505959428526324098192438,2020-03-30T02:03:00+00:00
32476,0.0108961705487564153178049743,2020-03-30T02:04:00+00:00
32477,0.0106618227768125098720581267,2020-03-30T02:05:00+00:00
32478,0.0108987521718527878692149739,2020-03-30T02:06:00+00:00
32479,0.0105828463117990838730058443,2020-03-30T02:07:00+00:00
32480,0.0111392005056091009638173487,2020-03-30T02:08:00+00:00
32481,0.0114624505928853754940711462,2020-03-30T02:09:00+00:00
32482,0.0113851992409867172675521822,2020-03-30T02:10:00+00:00
32483,0.0112235219728106228264306039,2020-03-30T02:11:00+00:00
32484,0.0113034542723895344241561932,2020-03-30T02:12:00+00:00
32485,0.0113088177145116646896006327,2020-03-30T02:13:00+00:00
32486,0.0113132911392405063291139241,2020-03-30T02:14:00+00:00
32487,0.0112377334599556821779044001,2020-03-30T02:15:00+00:00
32488,0.0109229064429317714104796581,2020-03-30T02:16:00+00:00
32489,0.010604621715732826843937955,2020-03-30T02:17:00+00:00
32490,0.0109211775878442545109211776,2020-03-30T02:18:00+00:00
32491,0.0107628996517885406774295663,2020-03-30T02:19:00+00:00
32492,0.0112226349482336204852604126,2020-03-30T02:20:00+00:00
32493,0.0115478921142133987186585462,2020-03-30T02:21:00+00:00
32494,0.010842038619816397594175372,2020-03-30T02:22:00+00:00
32495,0.010842038619816397594175372,2020-03-30T02:23:00+00:00
32496,0.0109211775878442545109211776,2020-03-30T02:24:00+00:00
32497,0.010836035751008463181206992,2020-03-30T02:25:00+00:00
32498,0.0107628996517885406774295663,2020-03-30T02:26:00+00:00
32499,0.0102880658436213991769547325,2020-03-30T02:27:00+00:00
32500,0.0104463437796771130104463438,2020-03-30T02:28:00+00:00
32501,0.010842038619816397594175372,2020-03-30T02:29:00+00:00
32502,0.0103828168344297376555441072,2020-03-30T02:30:00+00:00
32503,0.0111093477225837168703380416,2020-03-30T02:31:00+00:00
32504,0.0110917445729678339407383933,2020-03-30T02:32:00+00:00
32505,0.0113357114546175188267934998,2020-03-30T02:33:00+00:00
32506,0.0114140773620798985415345593,2020-03-30T02:34:00+00:00
32507,0.0109341573567863085333967198,2020-03-30T02:35:00+00:00
32508,0.0109298273404086805005544115,2020-03-30T02:36:00+00:00
32509,0.0113330163258836582659692503,2020-03-30T02:37:00+00:00
32510,0.0108454718176060797973400887,2020-03-30T02:38:00+00:00
32511,0.0115680215513826162744631963,2020-03-30T02:39:00+00:00
32512,0.0113276299112801013941698352,2020-03-30T02:40:00+00:00
32513,0.0114086515607669149104737759,2020-03-30T02:41:00+00:00
32514,0.0112528726523496315080434266,2020-03-30T02:42:00+00:00
32515,0.0108566447420556303986052778,2020-03-30T02:43:00+00:00
32516,0.0109341573567863085333967198,2020-03-30T02:44:00+00:00
32517,0.0110142630744849445324881141,2020-03-30T02:45:00+00:00
32518,0.0109280962939499524865378524,2020-03-30T02:46:00+00:00
32519,0.0109410925235867755490367082,2020-03-30T02:47:00+00:00
32520,0.0100849678392757881362661796,2020-03-30T02:48:00+00:00
32521,0.0106467503575401239472429684,2020-03-30T02:49:00+00:00
32522,0.0113003342352379436574884609,2020-03-30T02:50:00+00:00
32523,0.0112225405921680993314231137,2020-03-30T02:51:00+00:00
32524,0.0110668789808917197452229299,2020-03-30T02:52:00+00:00
32525,0.0105179282868525896414342629,2020-03-30T02:53:00+00:00
32526,0.0118116520351157222665602554,2020-03-30T02:54:00+00:00
32527,0.0117159480353869450864748545,2020-03-30T02:55:00+00:00
32528,0.0117178158628935831008369868,2020-03-30T02:56:00+00:00
32529,0.0116353203697800446286260759,2020-03-30T02:57:00+00:00
32530,0.0115556263946445648708957603,2020-03-30T02:58:00+00:00
32531,0.0117196842860559674718966754,2020-03-30T02:59:00+00:00
32532,0.0117318435754189944134078212,2020-03-30T03:00:00+00:00
32533,0.0114860014357501794687724336,2020-03-30T03:01:00+00:00
32534,0.0113898845081640780565511748,2020-03-30T03:02:00+00:00
32535,0.0117862546786652862944970933,2020-03-30T03:03:00+00:00
32536,0.0112091581206773193417600763,2020-03-30T03:04:00+00:00
32537,0.0105740181268882175226586103,2020-03-30T03:05:00+00:00
32538,0.0111305453967244394975353792,2020-03-30T03:06:00+00:00
32539,0.0115280648751788837653044999,2020-03-30T03:07:00+00:00
32540,0.0113708651399491094147582697,2020-03-30T03:08:00+00:00
32541,0.01152165276122367898291617,2020-03-30T03:09:00+00:00
32542,0.0116011124354390147000397298,2020-03-30T03:10:00+00:00
32543,0.0120778704807310290027810886,2020-03-30T03:11:00+00:00
32544,0.011918951132300357568533969,2020-03-30T03:12:00+00:00
32545,0.0118394914580850218514104092,2020-03-30T03:13:00+00:00
32546,0.0111243543901470003972983711,2020-03-30T03:14:00+00:00
